date,returns
2020-01-02,0.0
2020-01-03,0.0008265018029511874
2020-01-06,-0.00035341150471760694
2020-01-07,0.0
2020-01-08,-0.0004725747704854848
2020-01-09,0.00011814690061297392
2020-01-10,0.00023626588714366123
2020-01-13,-0.00011789451346302712
2020-01-14,0.00011790841421815456
2020-01-15,0.0004718938427274559
2020-01-16,0.0
2020-01-17,0.00035456885111590815
2020-01-21,0.0002359098056757396
2020-01-22,0.00023585416536542044
2020-01-23,0.00035364526373431946
2020-01-24,0.0003533100644712051
2020-01-27,0.001060711415164675
2020-01-28,-0.00047065959505434885
2020-01-29,0.0009415524591601096
2020-01-30,0.00011821269537217751
2020-01-31,0.0012943127221470006
2020-02-03,-0.00029411977273591407
2020-02-04,-0.0010596875231485775
2020-02-05,-0.0007074525007790369
2020-02-06,0.00023626434064720687
2020-02-07,0.0005892096458288627
2020-02-10,0.00047109014580512683
2020-02-11,-0.00047086832437754077
2020-02-12,-0.00047140476522574467
2020-02-13,0.00023576108494166565
2020-02-14,0.0004718306209890988
2020-02-18,0.000353443955384909
2020-02-19,0.00011759834003968786
2020-02-20,0.0002357978187758572
2020-02-21,0.0008240500662016572
2020-02-24,0.0016458009411037555
2020-02-25,0.0010567617229637113
2020-02-26,0.0007036945005335132
2020-02-27,0.0011719646605653142
2020-02-28,0.0036289105254662026
2020-03-02,-0.00040879194452474226
2020-03-03,0.0039736658163045365
2020-03-04,0.00011588045399892582
2020-03-05,0.0020954344977314374
2020-03-06,0.0011609963053765093
2020-03-09,0.005453221436633678
2020-03-10,-0.004384328492145847
2020-03-11,-0.0011597785223727345
2020-03-12,-0.00023152375944258567
2020-03-13,0.0012760996469708648
2020-03-16,0.0016229934720717685
2020-03-17,-0.0023142174514829456
2020-03-18,-0.0012755658267945937
2020-03-19,0.0017414981322584787
2020-03-20,0.0026668021363681843
2020-03-23,0.001155760814035454
2020-03-24,-0.0013853940094027356
2020-03-25,0.0011559253328771995
2020-03-26,0.0011557201473358372
2020-03-27,-0.00023136947551534575
2020-03-30,0.00046171764709261495
2020-03-31,-0.00023018834533337476
2020-04-01,0.0006467269116133734
2020-04-02,0.00023070748381870388
2020-04-03,-0.00023065427015240498
2020-04-06,-0.0006925324158875976
2020-04-07,-0.00023138017763146493
2020-04-08,0.0005776610441743996
2020-04-09,0.00034674511732226646
2020-04-13,0.00011520000524754472
2020-04-14,0.0
2020-04-15,0.0003467899588320147
2020-04-16,0.00023039605173492633
2020-04-17,-0.0003462826237714572
2020-04-20,0.0
2020-04-21,0.00023093505130979312
2020-04-22,-0.00034611773493343047
2020-04-23,-0.0001154808362779922
2020-04-24,0.0
2020-04-27,0.0
2020-04-28,0.0003467899588320147
2020-04-29,-0.00011596635418583219
2020-04-30,0.001731603062194682
2020-05-01,-0.0014762886100252823
2020-05-04,0.0
2020-05-05,-0.00011502862860779407
2020-05-06,0.0003462524422065746
2020-05-07,0.0006924699980870542
2020-05-08,-0.00023076594029803701
2020-05-11,-0.0003461776288388279
2020-05-12,0.00023171829199351352
2020-05-13,0.0
2020-05-14,-0.00023166461106552207
2020-05-15,0.0005771966469144657
2020-05-18,-0.0008074249529718457
2020-05-19,0.0005771249977980146
2020-05-20,0.0
2020-05-21,-0.0002307168466595855
2020-05-22,0.0
2020-05-26,0.0
2020-05-27,-0.00023066770673606013
2020-05-28,0.0004615442592987804
2020-05-29,0.0
2020-06-01,-0.00011484662908254432
2020-06-02,0.0
2020-06-03,-0.000809342013951271
2020-06-04,0.00023134006241263915
2020-06-05,-0.0003463152558681794
2020-06-08,-0.00023177654363997787
2020-06-09,0.00034692550212982534
2020-06-10,0.0005782477025052859
2020-06-11,-0.0004619007641380697
2020-06-12,0.0003466624925115165
2020-06-15,-0.0002313354579192712
2020-06-16,-0.00011523355896234894
2020-06-17,0.0003466624925115165
2020-06-18,-0.00011541171362329289
2020-06-19,0.00023085007004876017
2020-06-22,-0.00023079679059348463
2020-06-23,0.00023085007004876017
2020-06-24,0.0001155007896137758
2020-06-25,0.0
2020-06-26,0.0003466671171496305
2020-06-29,0.0002307925107779079
2020-06-30,-0.00011562543743251772
2020-07-01,-0.00033463619723928206
2020-07-02,0.0004621982249950248
2020-07-06,-0.000346667586202098
2020-07-07,0.0002314307054398908
2020-07-08,0.0
2020-07-09,0.0002308654876972027
2020-07-10,-0.0003465252328072534
2020-07-13,0.0
2020-07-14,0.00011575314306627927
2020-07-15,0.00011533040985582778
2020-07-16,0.0
2020-07-17,0.0002307365427643834
2020-07-20,-0.00023068331569364682
2020-07-21,0.0002307365427643834
2020-07-22,-0.00011518820996498729
2020-07-23,0.0
2020-07-24,0.00011520147981723275
2020-07-27,-0.0003459738242465249
2020-07-28,0.0002308654876972027
2020-07-29,0.00023081220112582335
2020-07-30,0.00034664984253975577
2020-07-31,0.00011523723584010962
2020-08-03,0.0
2020-08-04,0.00011563291589612136
2020-08-05,-0.00023093240979451922
2020-08-06,0.0
2020-08-07,-0.000115953006925278
2020-08-10,-0.00023080801211614233
2020-08-11,-0.0002308612967531205
2020-08-12,-0.00023101691641320968
2020-08-13,-0.00011553514878041343
2020-08-14,0.00011554849869340132
2020-08-17,0.00011543281472480633
2020-08-18,0.00011562413601655001
2020-08-19,0.0
2020-08-20,0.0
2020-08-21,-0.00011561076862131396
2020-08-24,-0.00011541949152802514
2020-08-25,0.00011543281472480633
2020-08-26,0.0
2020-08-27,-0.00011541949152802514
2020-08-28,0.00034650311228563317
2020-08-31,0.00034638308946708974
2020-09-01,-0.00024267054175968356
2020-09-02,0.00011599460205719598
2020-09-03,-0.00011598114886998666
2020-09-04,-0.0003466540620562938
2020-09-08,0.00011572785556181321
2020-09-09,0.00011581677581442879
2020-09-10,-0.00011580336384220012
2020-09-11,0.00023101968179238533
2020-09-14,-0.00011517629798624574
2020-09-15,0.0001151895650939199
2020-09-16,0.00011599460205719598
2020-09-17,-0.00023114408857686936
2020-09-18,0.0001151895650939199
2020-09-21,-0.00011517629798624574
2020-09-22,0.0002311975285188801
2020-09-23,0.0
2020-09-24,-0.00011598114886998666
2020-09-25,0.00011599460205719598
2020-09-28,0.00011546976814304669
2020-09-29,-0.00011545643641510322
2020-09-30,0.00011546976814304669
2020-10-01,-0.00023162872318884746
2020-10-02,0.0001159946257869146
2020-10-05,-0.00034702303228582426
2020-10-06,0.0
2020-10-07,-0.00011571449969183725
2020-10-08,0.0
2020-10-09,0.0
2020-10-12,0.00023176275270709638
2020-10-13,-0.00011600797529255185
2020-10-14,0.0
2020-10-15,0.0002311220643712293
2020-10-16,-0.00011507403351876448
2020-10-19,0.0
2020-10-20,-0.00011600797529255185
2020-10-21,0.0
2020-10-22,-0.00034683656406306654
2020-10-23,0.00011534525896187629
2020-10-26,0.00011584363279082969
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.00023176275270709638
2020-10-30,-0.00011600797529255185
2020-11-02,-1.1356595460472091e-05
2020-11-03,-0.00023184087899000863
2020-11-04,0.0002318946416475613
2020-11-05,-0.00023184087899000863
2020-11-06,0.00011676601329208624
2020-11-09,-0.00034810832492566116
2020-11-10,-0.00011587179502402292
2020-11-11,-0.00023156570149563598
2020-11-12,0.00011601445992760206
2020-11-13,0.0
2020-11-16,0.00023149008457629995
2020-11-17,-0.00011587179502402292
2020-11-18,0.0
2020-11-19,0.00023177044570562327
2020-11-20,0.00011555132515569748
2020-11-23,0.0
2020-11-24,0.00011676601329208624
2020-11-25,0.0001151151868140414
2020-11-27,0.0
2020-11-30,0.00023122700199356555
2020-12-01,-0.0005436669955263827
2020-12-02,0.00023181102233266367
2020-12-03,0.00023114337181800554
2020-12-04,-0.00011569842463961117
2020-12-07,0.00023213978969096761
2020-12-08,-0.00023208591331586023
2020-12-09,-0.00011540488442988605
2020-12-10,0.00023114337181800554
2020-12-11,0.0005790036104864715
2020-12-14,-0.00011614266490571485
2020-12-15,0.0
2020-12-16,0.0
2020-12-17,2.3722031775661564e-05
2020-12-18,-0.00011564216163931711
2020-12-21,0.0
2020-12-22,0.0
2020-12-23,0.00023151559166498877
2020-12-24,-0.00023146200460204535
2020-12-28,0.00011565553629553988
2020-12-29,0.0
2020-12-30,0.0001158466570621983
2020-12-31,-0.00011583323816877976
2021-01-04,0.0001158466570621983
2021-01-05,0.0
2021-01-06,-0.0005792684267116559
2021-01-07,0.0002316984560699216
2021-01-08,-0.00011566898502357663
2021-01-11,-0.00011598921566230814
2021-01-12,0.0
2021-01-13,-0.00011538889997654373
2021-01-14,0.00011540221611131567
2021-01-15,0.00011600267072109981
2021-01-19,0.00034766079721004
2021-01-20,-0.00011564216163931711
2021-01-21,0.00011565553629553988
2021-01-22,0.0
2021-01-25,0.0001158466570621983
2021-01-26,-0.00011583323816877976
2021-01-27,0.0
2021-01-28,-0.00011564216163931711
2021-01-29,0.00034696660888661966
2021-02-01,0.00011622876601646707
2021-02-02,-0.0003477258656835762
2021-02-03,0.00011564219711176711
2021-02-04,0.0
2021-02-05,0.00023217777436082614
2021-02-08,-0.00011590862189452541
2021-02-09,-0.00023184411652109113
2021-02-10,0.00011564219711176711
2021-02-11,0.0
2021-02-12,0.00011624224106044003
2021-02-16,-0.0003476639507443699
2021-02-17,0.00023151571003843528
2021-02-18,0.0
2021-02-19,0.00011624224106044003
2021-02-22,-0.00023184411652109113
2021-02-23,0.00011564219711176711
2021-02-24,-0.0002314621229207003
2021-02-25,-0.0015053634131960273
2021-02-26,0.0012758706116856352
2021-03-01,-9.297548239597716e-05
2021-03-02,0.00023179541609732215
2021-03-03,-0.0005791497104558255
2021-03-04,0.0
2021-03-05,0.0
2021-03-08,-0.00034781398551951835
2021-03-09,0.0
2021-03-10,0.00034793500217932807
2021-03-11,0.0
2021-03-12,-0.00011614265182837697
2021-03-15,0.00011615614251079433
2021-03-16,0.0
2021-03-17,0.0002315690053635393
2021-03-18,-0.00011601345837960913
2021-03-19,0.0
2021-03-22,-0.00011551533652820037
2021-03-23,0.00011552868186276441
2021-03-24,0.0002320538381275097
2021-03-25,0.00011610229358802323
2021-03-26,0.0
2021-03-29,-0.00023207534992595374
2021-03-30,0.0
2021-03-31,-0.00034763115659075115
2021-04-01,-1.125742350324879e-05
2021-04-05,-0.00023190553482574337
2021-04-06,0.00023195932747763987
2021-04-07,0.00011595276741287168
2021-04-08,0.000347408653780722
2021-04-09,-0.0003472880029231523
2021-04-12,-0.00023218563635595235
2021-04-13,0.0003480011021399611
2021-04-14,0.0
2021-04-15,0.000231647179245395
2021-04-16,-0.00011559217770343507
2021-04-19,-0.0001160147639529238
2021-04-20,0.000231647179245395
2021-04-21,0.00023200270710742543
2021-04-22,-0.00011587217693241656
2021-04-23,-0.00023166892761220523
2021-04-26,-0.00023172261054089276
2021-04-27,-0.00011593932392741032
2021-04-28,0.00023170085209421137
2021-04-29,0.000231647179245395
2021-04-30,0.00011610364751628213
2021-05-03,-9.287213521937411e-05
2021-05-04,0.0
2021-05-05,0.00023199731996041315
2021-05-06,0.0
2021-05-07,0.0003477107288088463
2021-05-10,-0.0003475898680824888
2021-05-11,-0.00011597175484389169
2021-05-12,-0.00011598520585175025
2021-05-13,0.00023199731996041315
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.00011586948698247732
2021-05-19,-0.0003477727004258758
2021-05-20,0.0004636877651589739
2021-05-21,-0.00023158306296564555
2021-05-24,0.00023163670610354026
2021-05-25,0.0
2021-05-26,0.0002317875513214651
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,-0.00020822312687350983
2021-06-02,0.00011543096236705246
2021-06-03,-0.0003474796784703779
2021-06-04,0.00034760046256734694
2021-06-07,-0.00011541763959783956
2021-06-08,0.00023167985892271116
2021-06-09,-0.0002316261957983458
2021-06-10,0.00034731530483691515
2021-06-11,-0.00023180383345078537
2021-06-14,-0.0003474796784703779
2021-06-15,-0.00011566228983926726
2021-06-16,-0.0009274508999740931
2021-06-17,0.0
2021-06-18,-0.0008127335559657499
2021-06-21,0.00023267655909175203
2021-06-22,0.0005805829819327861
2021-06-23,-0.000696336270018772
2021-06-24,0.00011617106322236197
2021-06-25,-0.0001161575690740613
2021-06-28,0.0003482058588120003
2021-06-29,-0.00011572099402080888
2021-06-30,0.00023208329270680813
2021-07-01,-0.00019762437075069203
2021-07-02,0.0004645602777201971
2021-07-06,0.00034836078999177776
2021-07-07,0.00011563638231680255
2021-07-08,0.00046412918835408187
2021-07-09,-0.0003480376780701592
2021-07-12,-0.0002315261471082149
2021-07-13,-0.0008124223355868101
2021-07-14,0.000697250081728197
2021-07-15,0.00011575211239929259
2021-07-16,-0.00011573871539849883
2021-07-19,0.00046372486408593697
2021-07-20,0.0004637145179880416
2021-07-21,-0.000347241252097149
2021-07-22,0.00011548043337996192
2021-07-23,0.0001159784680962564
2021-07-26,-0.00023141872769603583
2021-07-27,0.00023147229471997684
2021-07-28,0.00011586275672983146
2021-07-29,0.0
2021-07-30,0.00023180091828746668
2021-08-02,0.0003709795259987747
2021-08-03,0.0
2021-08-04,-0.00034784954587444716
2021-08-05,-0.0004634837375884698
2021-08-06,-0.0003482342122062586
2021-08-09,-0.00034743475802386555
2021-08-10,-0.00034816956656163924
2021-08-11,0.0004646949092104497
2021-08-12,0.0
2021-08-13,0.00011542903478200183
2021-08-16,0.00023216157053772466
2021-08-17,-0.00023210768405326098
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,-0.00011541571245771415
2021-08-25,-0.00011635001112334759
2021-08-26,0.0
2021-08-27,0.0006960321052868044
2021-08-30,0.00023215614147083905
2021-08-31,-0.00011605112875315486
2021-09-01,-8.109182938974461e-05
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,-0.0003482220325039956
2021-09-08,0.00023233119236030383
2021-09-09,0.0002317658285526091
2021-09-10,-0.0003482839804911888
2021-09-13,0.0002326111884549564
2021-09-14,0.00011576720728179824
2021-09-15,0.0
2021-09-16,-0.0003482839804911888
2021-09-17,-0.00023097452222132432
2021-09-20,0.0002310278837763994
2021-09-21,0.0002326111884549564
2021-09-22,-0.0005798587149185478
2021-09-23,-0.0005801951461303848
2021-09-24,-0.0003485239539571598
2021-09-27,-0.00011614687355968659
2021-09-28,0.00011616036522293878
2021-09-29,0.0003486454652532391
2021-09-30,0.0002323151737746168
2021-10-01,0.00047578234104360726
2021-10-04,-0.00046419921134221716
2021-10-05,-0.00011607810766889365
2021-10-06,-0.00011588683629960637
2021-10-07,-0.0003486222714036157
2021-10-08,-0.0003483341668703993
2021-10-11,-0.0008134044629358461
2021-10-12,0.0004655324968855978
2021-10-13,-0.000349191892885515
2021-10-14,0.0
2021-10-15,-0.0005816429665698321
2021-10-18,-0.0006978032738483912
2021-10-19,0.00034945325041312785
2021-10-20,0.0003487154331208851
2021-10-21,-0.0011630396523991783
2021-10-22,-0.00023314581699429644
2021-10-25,0.0004664003732846688
2021-10-26,-0.00023309147269246118
2021-10-27,-0.00023314581699429644
2021-10-28,0.00011649736196141288
2021-10-29,0.00011668923069337645
2021-11-01,-0.00045437757461795923
2021-11-02,0.0010487083193416503
2021-11-03,-0.00023239156582850366
2021-11-04,0.0009309117103087357
2021-11-05,0.00046609999547645033
2021-11-08,-0.0011633742672520961
2021-11-09,0.0005825186113413243
2021-11-10,-0.0019783843683321856
2021-11-11,-0.0006994862964415729
2021-11-12,0.000816724291674257
2021-11-15,-0.00011665309824976158
2021-11-16,0.0
2021-11-17,0.0003498973332971512
2021-11-18,-0.00011652314659351671
2021-11-19,-0.00023327898378330827
2021-11-22,-0.0011657419673686816
2021-11-23,0.0
2021-11-24,-0.00023329700952751234
2021-11-26,0.001984671064008498
2021-11-29,0.0004660866728078748
2021-11-30,-0.000815297360716098
2021-12-01,0.00011684502403595661
2021-12-02,-0.0012828845121365395
2021-12-03,0.0005836726001055611
2021-12-06,-0.0008171585401704836
2021-12-07,-0.0012841126511955688
2021-12-08,0.0003506534643181506
2021-12-09,-0.00035053054956659573
2021-12-10,0.0004670914351319943
2021-12-13,0.0005845958980854484
2021-12-14,-0.0005842543453916938
2021-12-15,0.00035090173093324924
2021-12-16,0.0007946315115151557
2021-12-17,-0.0004670591609642241
2021-12-20,0.00023353577903995285
2021-12-21,-0.0005841661843205351
2021-12-22,-0.00011686034252126755
2021-12-23,-0.00011625616433122896
2021-12-27,-0.0003505597834191402
2021-12-28,0.0
2021-12-29,-0.00011723764214291454
2021-12-30,0.0005842993178606836
2021-12-31,-0.00011625616433122896
2022-01-03,-0.0011690818629183546
2022-01-04,0.0005846064763262215
2022-01-05,-0.0012864132543844084
2022-01-06,-0.0008201594342891233
2022-01-07,-0.000234508861925705
2022-01-10,-0.0005860481699783449
2022-01-11,0.00035200044976686946
2022-01-12,-0.00035187658904926167
2022-01-13,0.0004695061783003194
2022-01-14,-0.0012898904589941996
2022-01-18,-0.0015263472546022106
2022-01-19,0.0004702994989445713
2022-01-20,-0.00023503921064928495
2022-01-21,0.0008230377664244297
2022-01-24,0.03980795959543272
2022-01-25,-0.00046993997509649075
2022-01-26,0.048021859781321986
2022-01-27,-0.01921393915663921
2022-01-28,0.12894032020939195
2022-01-31,0.0
2022-02-01,-8.285624451945867e-05
2022-02-02,0.00023593689087446923
2022-02-03,-0.0008239772293213546
2022-02-04,-0.002003063900156246
2022-02-07,0.00023623764925238895
2022-02-08,-0.0010628183439285982
2022-02-09,-0.00011769625043264559
2022-02-10,-0.005081829337833308
2022-02-11,0.0030881247945111906
2022-02-14,0.0012642764217070208
2022-02-15,0.16216239294599033
2022-02-16,0.0013051592496958842
2022-02-17,0.0005924145274064754
2022-02-18,-0.030340027952140688
2022-02-22,0.02847544894456469
2022-02-23,0.07651644976510416
2022-02-24,0.10005993856604421
2022-02-25,0.04606911508942546
2022-02-28,-0.018429783083442088
2022-03-01,-0.10802234326287362
2022-03-02,0.09677388503170042
2022-03-03,-0.06405772612365564
2022-03-04,-0.008099481925575977
2022-03-07,-0.149266420493331
2022-03-08,0.017554367596395698
2022-03-09,0.11915618192430087
2022-03-10,0.04142274290970071
2022-03-11,-0.011673215425598606
2022-03-14,-0.09058316193466297
2022-03-15,0.004085884011702988
2022-03-16,-0.02889319241567243
2022-03-17,0.04799012355979819
2022-03-18,0.004696815360832287
2022-03-21,-0.0033388171779718287
2022-03-22,-0.00071882084304421
2022-03-23,0.0008392099997564604
2022-03-24,-0.00023964847624125007
2022-03-25,-0.002752666899594091
2022-03-28,-0.0009603080762131087
2022-03-29,0.0004807742135809303
2022-03-30,0.000720286237141823
2022-03-31,0.0
2022-04-01,-0.0020883195439456584
2022-04-04,0.0006011322753518196
2022-04-05,-0.0018027365500630445
2022-04-06,0.0007219306026721606
2022-04-07,0.0007227865311139215
2022-04-08,-0.0012028217100958395
2022-04-11,0.00024051499452060223
2022-04-12,0.07598091466981617
2022-04-13,0.013113355448752934
